time,value
9.91652754590985,0.5255636309212101
9.96661101836394,0.6333070342408486
10.01669449081803,0.7354103939971728
10.06677796327212,0.8309644001650374
10.11686143572621,0.9191180775150052
10.1669449081803,0.9990863600746238
10.21702838063439,1.070157062317451
10.267111853088482,1.1316972665141793
10.31719532554257,1.1831588900390417
10.367278797996661,1.2240836601344014
10.417362270450752,1.2541070770537943
10.467445742904841,1.2729618026641603
10.517529215358932,1.2804798744715442
10.567612687813021,1.2765943925520218
10.617696160267112,1.2613398999890622
10.667779632721203,1.2348523147917274
10.717863105175292,1.1973674557638123
10.767946577629383,1.1492192301248942
10.818030050083472,1.0908363480755332
10.868113522537563,1.0227388405045823
10.918196994991654,0.9455330682302207
10.968280467445743,0.8599067051911107
11.018363939899833,0.7666222073022607
11.068447412353924,0.6665104527177357
11.118530884808013,0.5604628883494694
11.168614357262104,0.44942406815654046
11.218697829716193,0.3343827407478122
11.268781302170284,0.21636356744089896
11.318864774624375,0.09641745039506538
11.368948247078464,-0.024387257059330564
11.419031719532555,-0.14497485691202286
11.469115191986644,-0.2642712717398602
11.519198664440735,-0.3812142471045866
11.569282136894826,-0.4947621524757007
11.619365609348915,-0.6039039389643507
11.669449081803005,-0.7076674402574915
11.719532554257096,-0.8051287553478285
11.769616026711185,-0.8954197300836333
11.819699499165276,-0.9777364565029102
11.869782971619365,-1.0513456432284096
11.919866444073456,-1.1155919558992378
11.969949916527547,-1.169903022662235
12.020033388981636,-1.213795382845093
12.070116861435727,-1.246877920862769
12.120200333889816,-1.2688562411761155
12.170283806343907,-1.2795343783744795
12.220367278797998,-1.2788174738016647
12.270450751252087,-1.2667116694590517
12.320534223706177,-1.2433250234174889
12.370617696160267,-1.2088655583825942
12.420701168614357,-1.1636404169510322
12.470784641068448,-1.1080520999458645
12.520868113522537,-1.0425959264444633
12.570951585976628,-0.9678545600440386
12.621035058430719,-0.8844939001152842
12.671118530884808,-0.7932560537567296
12.721202003338899,-0.6949538417241607
12.771285475792988,-0.5904624278601467
12.821368948247079,-0.48071267358816006
12.87145242070117,-0.36668168314130506
12.921535893155259,-0.24938528259708886
12.97161936560935,-0.12986777662399096
13.021702838063439,-0.009193860271705365
13.07178631051753,0.11156209012183656
13.12186978297162,0.2313243429269666
13.17195325542571,0.3490266480154101
13.2220367278798,0.46362046159416637
13.272120200333891,0.5740855690388718
13.32220367278798,0.6794378722143115
13.37228714524207,0.7787394652685189
13.42237061769616,0.8711056626862851
13.47245409015025,0.9557142153395538
13.522537562604342,1.0318112835985456
13.57262103505843,1.0987195123787368
13.622704507512521,1.1558426902667347
13.67278797996661,1.2026724437000202
13.722871452420701,1.2387913689512309
13.772954924874792,1.2638781554514689
13.823038397328881,1.2777090309864487
13.873121869782972,1.2801611807545665
13.923205342237061,1.2712124053602183
13.973288814691152,1.250942763471354
14.023372287145243,1.2195324050451946
14.073455759599332,1.177261429238954
14.123539232053423,1.1245059195370917
14.173622704507514,1.0617360726048537
14.223706176961603,0.9895105253223652
14.273789649415694,0.9084728722767932
14.323873121869783,0.8193444348958021
14.373956594323873,0.7229193430467568
14.424040066777964,0.6200559513622065
14.474123539232053,0.511670711898798
14.524207011686144,0.39872849040878844
14.574290484140233,0.2822355003775312
14.624373956594324,0.16322881072487389
14.674457429048415,0.042768645245944675
14.724540901502504,-0.0780725983522072
14.774624373956595,-0.19821835673406502
14.824707846410686,-0.3165990335551334
14.874791318864775,-0.4321599774207406
14.924874791318866,-0.5438724239750943
14.974958263772955,-0.6507411063779625
15.025041736227045,-0.7518146716086563
15.075125208681136,-0.8461925992317803
15.125208681135225,-0.9330347754562557
15.175292153589316,-1.0115674204671514
15.225375626043405,-1.081091533769568
15.275459098497496,-1.1409875655759683
15.325542570951587,-1.190722487083207
15.375626043405676,-1.2298529860721639
15.425709515859767,-1.258030964587618
15.475792988313858,-1.2750050914416018
15.525876460767947,-1.2806245855550245
15.575959933222038,-1.2748390165907517
15.626043405676127,-1.2577002929897358
15.676126878130217,-1.2293606644135786
15.726210350584308,-1.1900728971067456
15.776293823038397,-1.1401864959816577
15.826377295492488,-1.0801461141021322
15.876460767946577,-1.010486075815673
15.926544240400668,-0.9318271296006385
15.976627712854759,-0.8448694143816238
16.026711185308848,-0.750387723495661
16.07679465776294,-0.6492231120570046
16.12687813021703,-0.542276892295701
16.17696160267112,-0.4305011285881336
16.227045075125208,-0.3148916290393986
16.2771285475793,-0.19647761483076182
16.32721202003339,-0.07631400807008484
16.37729549248748,0.04452940799502131
16.42737896494157,0.16497608039616268
16.47746243739566,0.2839537001207568
16.52754590984975,0.4004023354816575
16.57762938230384,0.5132852776086914
16.62771285475793,0.6215968776332884
16.67779632721202,0.7243728871999962
16.72787979966611,0.8206976725798325
16.7779632721202,0.9097137306093764
16.82804674457429,0.9906279757632718
16.87813021702838,1.0627201404424078
16.928213689482472,1.1253478648036368
16.97829716193656,1.1779537291326543
17.02838063439065,1.220068919646416
17.07846410684474,1.251318688420143
17.128547579298832,1.2714244199024336
17.178631051752923,1.2802073688247713
17.22871452420701,1.2775890099666898
17.2787979966611,1.2635929647074498
17.328881469115192,1.2383435785954082
17.378964941569283,1.2020660105647003
17.429048414023374,1.1550830468926265
17.479131886477465,1.0978133913493764
17.529215358931552,1.0307667878933806
17.579298831385643,0.9545406128653255
17.629382303839733,0.8698134400068886
17.679465776293824,0.7773400950200029
17.729549248747915,0.6779438530206292
17.779632721202002,0.5725101692571666
17.829716193656093,0.4619777489183367
17.879799666110184,0.34733121364013664
17.929883138564275,0.22959132490407475
17.979966611018366,0.1098068825336772
18.030050083472453,-0.01095558572436196
18.080133555926544,-0.13162037150502884
18.130217028380635,-0.25111309718761954
18.180300500834726,-0.3683693722711886
18.230383973288816,-0.48234516432536995
18.280467445742904,-0.5920252251849412
18.330550918196995,-0.6964329837522116
18.380634390651085,-0.7946384123282446
18.430717863105176,-0.8857671191222549
18.480801335559267,-0.9690073463538957
18.530884808013354,-1.0436179673390833
18.580968280467445,-1.1089343403033458
18.631051752921536,-1.1643749523887879
18.681135225375627,-1.2094458952637106
18.731218697829718,-1.2437459450029098
18.781302170283805,-1.266969476063216
18.831385642737896,-1.278909820073245
18.881469115191987,-1.2794604917732595
18.931552587646078,-1.268616729389827
18.98163606010017,-1.2464749676823224
19.03171953255426,-1.213232525655148
19.081803005008346,-1.169185325723334
19.131886477462437,-1.1147257587887416
19.181969949916528,-1.050338712462362
19.23205342237062,-0.9765977067188791
19.28213689482471,-0.8941593558189549
19.332220367278797,-0.8037579276142472
19.382303839732888,-0.7061984211048754
19.43238731218698,-0.6023497568682044
19.48247078464107,-0.4931367030269514
19.53255425709516,-0.37953195128813216
19.582637729549248,-0.2625471666766082
19.63272120200334,-0.1432242416259922
19.68280467445743,-0.022625777636625828
19.73288814691152,0.09817416258958536
19.78297161936561,0.21809981154709251
19.8330550918197,0.33608311058826423
19.88313856427379,0.4510733642185312
19.93322203672788,0.5620464791829061
19.98330550918197,0.6680141784446025
20.03338898163606,0.7680327332167807
20.08347245409015,0.8612114123722708
20.13355592654424,0.946720394654301
20.18363939899833,1.0237981547481458
20.23372287145242,1.0917582737370604
20.283806343906512,1.1499954991676788
20.3338898163606,1.1979912126716719
20.38397328881469,1.235317946793979
20.43405676126878,1.2616433181226394
20.484140233722872,1.2767328368092334
20.534223706176963,1.2804521697809605
20.584307178631054,1.2727681378779954
20.63439065108514,1.2537492347626078
20.684474123539232,1.2235647693334981
20.734557595993323,1.1824836296253984
20.784641068447414,1.1308715924074872
20.834724540901504,1.069188385418475
20.884808013355592,0.997983249533015
20.934891485809683,0.9178904148234702
20.984974958263773,0.8296230611304807
21.035058430717864,0.7339673814727394
21.085141903171955,0.6317751421383112
21.135225375626042,0.523956558813949
21.185308848080133,0.4114717054590859
21.235392320534224,0.29532247235146597
21.285475792988315,0.17654311230673392
21.335559265442406,0.05619158407852571
21.385642737896493,-0.06466044645267409
21.435726210350584,-0.18493655064821599
21.485809682804675,-0.3035657455397019
21.535893155258766,-0.4194913872884594
21.585976627712856,-0.5316812479301495
21.636060100166944,-0.6391360195040479
21.686143572621035,-0.7408989240348836
21.736227045075125,-0.8360635022188619
21.786310517529216,-0.9237824396726563
21.836393989983307,-1.0032743379859146
21.886477462437398,-1.0738314696184874
21.936560934891485,-1.1348252638176008
21.986644407345576,-1.1857127420923734
22.036727879799667,-1.2260404957173332
22.086811352253758,-1.255449602051395
22.13689482470785,-1.2736779225366053
22.186978297161936,-1.2805633555374893
22.237061769616027,-1.2760443420418728
22.287145242070117,-1.2601613712045439
22.33722871452421,-1.233055643294903
22.3873121869783,-1.1949688075850626
22.437395659432386,-1.1462397962522042
22.487479131886477,-1.0873028383978465
22.537562604340568,-1.018682542322734
22.58764607679466,-0.9409902920201375
22.63772954924875,-0.8549177162334852
22.687813021702837,-0.7612316325079097
22.737896494156928,-0.660766097549993
22.78797996661102,-0.5544161167583871
22.83806343906511,-0.44312851963763905
22.8881469115192,-0.3278946977818583
22.938230383973288,-0.209740589701411
22.98831385642738,-0.0897187459010208
23.03839732888147,0.03110226198202325
23.08848080133556,0.15164612535184713
23.13856427378965,0.2708396309184016
23.18864774624374,0.38762095700237104
23.23873121869783,0.5009504053685251
23.28881469115192,0.6098183710982926
23.33889816360601,0.7132556367178235
23.3889816360601,0.810340687708907
23.439065108514193,0.9002092481615825
23.48914858096828,0.9820606363286978
23.53923205342237,1.0551662488932163
23.58931552587646,1.1188746842129271
23.639398998330552,1.172618920518225
23.689482470784643,1.2159199774616634
23.73956594323873,1.248392580794118
23.78964941569282,1.269747184001152
23.839732888146912,1.2797939665636393
23.889816360601003,1.2784430950132641
23.939899833055094,1.265706961828046
23.98998330550918,1.2416986271261485
24.040066777963272,1.2066322684467483
24.090150250417363,1.1608198083271137
24.140233722871454,1.1046696094267614
24.190317195325544,1.038681357121192
24.24040066777963,0.9634430973605177
24.290484140233723,0.8796245048949503
24.340567612687813,0.7879724206799673
24.390651085141904,0.6893026932389146
24.440734557595995,0.5844944262227167
24.490818030050082,0.4744806306911998
24.540901502504173,0.36024143969488803
24.590984974958264,0.24279385113338106
24.641068447412355,0.12318420330341638
24.691151919866446,0.0024773199816628677
24.741235392320533,-0.11825143253932768
24.791318864774624,-0.23792726553287144
24.841402337228715,-0.3554839936609931
24.891485809682806,-0.4698750784146851
24.941569282136896,-0.580081397992974
24.991652754590987,-0.6851218751974774
25.041736227045075,-0.7840606615114574
25.091819699499165,-0.8760170254385096
25.141903171953256,-0.9601716416494568
25.191986644407347,-1.035775442112304
25.242070116861438,-1.1021547329390273
25.292153589315525,-1.1587187475381875
25.342237061769616,-1.2049633554703072
25.392320534223707,-1.2404771029534256
25.442404006677798,-1.2649433281432239
25.49248747913189,-1.2781445279976413
25.542570951585976,-1.2799627511542708
25.592654424040067,-1.2703821895057688
25.642737896494157,-1.2494877812358183
25.69282136894825,-1.2174659883615493
25.74290484140234,-1.174601606328581
25.792988313856426,-1.1212767530064331
25.843071786310517,-1.0579659452617358
25.893155258764608,-0.9852333881629523
25.9432387312187,-0.9037264408762365
25.99332220367279,-0.8141713548998734
26.043405676126877,-0.7173653092543076
26.093489148580968,-0.6141708012889919
26.14357262103506,-0.5055064824214568
26.19365609348915,-0.3923404524949514
26.24373956594324,-0.27568017043613463
26.293823038397328,-0.15656494160651294
26.34390651085142,-0.03605521116126759
26.39398998330551,0.08477543803659325
26.4440734557596,0.20485127904919706
26.49415692821369,0.32310259803019487
26.544240400667782,0.43847663370935935
26.59432387312187,0.5499455504273293
26.64440734557596,0.6565169835740303
26.69449081803005,0.7572414965313787
26.74457429048414,0.8512224054431733
26.794657762938233,0.9376224072029816
26.84474123539232,1.0156723817704174
26.89482470784641,1.0846769086069399
26.9449081803005,1.1440217802694936
26.994991652754592,1.1931781650543467
27.045075125208683,1.2317086105339272
27.09515859766277,1.259269659180594
27.14524207011686,1.2756161732688192
27.195325542570952,1.2806022661765943
27.245409015025043,1.2741838387783417
27.295492487479134,1.2564177499710514
27.34557595993322,1.2274625172497073
27.395659432387312,1.1875757136147662
27.445742904841403,1.1371128492259426
27.495826377295494,1.0765230459562818
27.545909849749584,1.0063461805831977
27.59599332220367,0.9272069505807743
27.646076794657763,0.8398104199699348
27.696160267111853,0.7449346482702804
27.746243739565944,0.6434248357381728
27.796327212020035,0.5361847396562728
27.846410684474122,0.42416966426604713
27.896494156928213,0.30837693289961526
27.946577629382304,0.18983800773393633
27.996661101836395,0.06960832108909562
28.046744574290486,-0.051241160217340875
28.096828046744577,-0.17163441700916202
28.146911519198664,-0.2904990355899382
28.196994991652755,-0.40677666345228014
28.247078464106846,-0.5194315495501057
28.297161936560936,-0.6274606332896455
28.347245409015027,-0.7299016330324976
28.397328881469114,-0.8258424397218804
28.447412353923205,-0.9144284368782468
28.497495826377296,-0.9948708935074742
28.547579298831387,-1.0664532276030818
28.597662771285478,-1.1285381271017552
28.647746243739565,-1.1805725079213971
28.697829716193656,-1.2220931354620712
28.747913188647747,-1.2527300761003262
28.797996661101838,-1.2722106435264564
28.84808013355593,-1.280361197677979
28.898163606010016,-1.27710929821936
28.948247078464107,-1.26248376517315
28.998330550918197,-1.2366149840236837
29.04841402337229,-1.1997332056494492
29.09849749582638,-1.1521670116605012
29.148580968280466,-1.0943398953961883
29.198664440734557,-1.0267669599090268
29.248747913188648,-0.9500498844871477
29.29883138564274,-0.8648719889085653
29.34891485809683,-0.7719917489465968
29.398998330550917,-0.6722364169644984
29.449081803005008,-0.5664943030663607
29.4991652754591,-0.4557071917774906
29.54924874791319,-0.3408616510207175
29.59933222036728,-0.2229805257693063
29.64941569282137,-0.10311357323867731
29.69949916527546,0.017671654454995002
29.74958263772955,0.13829952488244052
29.79966611018364,0.2576957215579416
29.84974958263773,0.3747969701938195
29.899833055091822,0.48856037355830184
29.94991652754591,0.5979728091874323
30.0,0.7020598663976816
