time,value
11.819699499165276,0.006924324404862128
11.869782971619365,0.010178405073042246
11.919866444073456,0.01258450918293798
11.969949916527547,0.013866881342767283
12.020033388981636,0.013850439639368375
12.070116861435727,0.012482331334584859
12.120200333889816,0.009842030374151295
12.170283806343907,0.006139039122751716
12.220367278797998,0.0016974049410244927
12.270450751252087,-0.0030714400268083888
12.320534223706177,-0.007705863842652012
12.370617696160267,-0.011737478230572852
12.420701168614357,-0.014737395201606995
12.470784641068448,-0.016360337301453
12.520868113522537,-0.016382755083285416
12.570951585976628,-0.014730399441229985
12.621035058430719,-0.011492762312646832
12.671118530884808,-0.0069218079314782854
12.721202003338899,-0.0014149865350629324
12.771285475792988,0.004517135783181516
12.821368948247079,0.010295611134855212
12.87145242070117,0.015327059220464106
12.921535893155259,0.019061441100992872
12.97161936560935,0.021048868609241524
13.021702838063439,0.02098929176694042
13.07178631051753,0.01877053282077267
13.12186978297162,0.014489769466208977
13.17195325542571,0.008456162836081573
13.2220367278798,0.001172722111753774
13.272120200333891,-0.006701355632070192
13.32220367278798,-0.014406021747972078
13.37228714524207,-0.021148482993185454
13.42237061769616,-0.026179027802892916
13.47245409015025,-0.02886720982393333
13.522537562604342,-0.028771914159875803
13.57262103505843,-0.025697699699639268
13.622704507512521,-0.019731978148562087
13.67278797996661,-0.011257673917543239
13.722871452420701,-0.0009392679354394261
13.772954924874792,0.010318971109007495
13.823038397328881,0.021440000050527618
13.873121869782972,0.031262695762506204
13.923205342237061,0.0386452013626835
13.973288814691152,0.0425756165892021
14.023372287145243,0.04228031136906972
14.073455759599332,0.037321204678078715
14.123539232053423,0.027672430383925275
14.173622704507514,0.013769423776832077
14.223706176961603,-0.00347600833369883
14.273789649415694,-0.02269721331780792
14.323873121869783,-0.04213195292457213
14.373956594323873,-0.059716171384719866
14.424040066777964,-0.07320756733157009
14.474123539232053,-0.08033033793916389
14.524207011686144,-0.07893188139371497
14.574290484140233,-0.06713959939958705
14.624373956594324,-0.043506934765343216
14.674457429048415,-0.0071368788590111115
14.724540901502504,0.042226053166270684
14.774624373956595,0.104143625052405
14.824707846410686,0.17747554390085396
14.874791318864775,0.2604172791098715
14.924874791318866,0.3505815973937133
14.974958263772955,0.44511951445591297
15.025041736227045,0.5408720909199272
15.075125208681136,0.6345435695780896
15.125208681135225,0.7228834325328128
15.175292153589316,0.8028656698974432
15.225375626043405,0.8718524641856293
15.275459098497496,0.9277320465851646
15.325542570951587,0.9690211285475809
15.375626043405676,0.9949263187721812
15.425709515859767,1.0053606828947974
15.475792988313858,1.0009162272513041
15.525876460767947,0.9827949708089838
15.575959933222038,0.9527054937239718
15.626043405676127,0.9127328883955145
15.676126878130217,0.8651929938278738
15.726210350584308,0.8124813025674914
15.776293823038397,0.7569281658776572
15.826377295492488,0.7006697261176956
15.876460767946577,0.6455436248597022
15.926544240400668,0.5930150047337608
15.976627712854759,0.5441369258976023
16.026711185308848,0.49954523329893985
16.07679465776294,0.45948638292489913
16.12687813021703,0.42387301702796376
16.17696160267112,0.3923612927242109
16.227045075125208,0.36444137540572563
16.2771285475793,0.3395330439810046
16.32721202003339,0.3170772468408467
16.37729549248748,0.29661641556727686
16.42737896494157,0.27785658540020797
16.47746243739566,0.2607074052610384
16.52754590984975,0.2452971557396184
16.57762938230384,0.23196329553962208
16.62771285475793,0.22122011632491773
16.67779632721202,0.2137080781829833
16.72787979966611,0.2101297663894882
16.7779632721202,0.21117939664067878
16.82804674457429,0.2174720483150599
16.87813021702838,0.22947955903504041
16.928213689482472,0.247478138560627
16.97829716193656,0.27151247458091143
17.02838063439065,0.30137847886279234
17.07846410684474,0.3366260178761575
17.128547579298832,0.37658021387349283
17.178631051752923,0.4203792269518671
17.22871452420701,0.4670241621239462
17.2787979966611,0.515436743707504
17.328881469115192,0.5645190461774219
17.378964941569283,0.6132105040762372
17.429048414023374,0.660537070487959
17.479131886477465,0.7056491690627232
17.529215358931552,0.7478454766012879
17.579298831385643,0.7865817993660424
17.629382303839733,0.8214649592059593
17.679465776293824,0.852233749487132
17.729549248747915,0.8787294064394969
17.779632721202002,0.900859624830201
17.829716193656093,0.9185598818113349
17.879799666110184,0.931756596152952
17.929883138564275,0.9403356215293308
17.979966611018366,0.944119552369209
18.030050083472453,0.9428557086859679
18.080133555926544,0.936216161984307
18.130217028380635,0.9238093582894308
18.180300500834726,0.9052023440556337
18.230383973288816,0.8799510475379324
18.280467445742904,0.8476358832069377
18.330550918196995,0.8078989872279624
18.380634390651085,0.7604798108307875
18.430717863105176,0.7052455518631362
18.480801335559267,0.6422139183752593
18.530884808013354,0.57156605395076
18.580968280467445,0.4936488248820295
18.631051752921536,0.4089662698780291
18.681135225375627,0.31816137344615425
18.731218697829718,0.22198981124750752
18.781302170283805,0.12128831112805687
18.831385642737896,0.016940349387680704
18.881469115191987,-0.09015768347649072
18.931552587646078,-0.19912716312632608
18.98163606010017,-0.3091322460878504
19.03171953255426,-0.41939758296867435
19.081803005008346,-0.5292176623878605
19.131886477462437,-0.6379577554851379
19.181969949916528,-0.7450470857539517
19.23205342237062,-0.8499657255009454
19.28213689482471,-0.952227156601051
19.332220367278797,-1.0513588886868637
19.382303839732888,-1.1468835551006995
19.43238731218698,-1.2383028355619798
19.48247078464107,-1.3250861596062518
19.53255425709516,-1.4066656247160276
19.582637729549248,-1.4824379052378416
19.63272120200334,-1.5517731817651834
19.68280467445743,-1.6140304626600284
19.73288814691152,-1.6685779734249333
19.78297161936561,-1.7148168951887839
19.8330550918197,-1.752206314137993
19.88313856427379,-1.7802872804337406
19.93322203672788,-1.7987038273796871
19.98330550918197,-1.807219284675693
20.03338898163606,-1.805726480130358
20.08347245409015,-1.7942512194899403
20.13355592654424,-1.7729488135289506
20.18363939899833,-1.7420943034572094
20.23372287145242,-1.7020672958622534
20.283806343906512,-1.6533330582839119
20.3338898163606,-1.5964214710124254
20.38397328881469,-1.5319058813419772
20.43405676126878,-1.460383451175565
20.484140233722872,-1.382458734172768
20.534223706176963,-1.2987314163344226
20.584307178631054,-1.2097891072100018
20.63439065108514,-1.1162050823091145
20.684474123539232,-1.0185408318790885
20.734557595993323,-0.9173523063778906
20.784641068447414,-0.8131989017236219
20.834724540901504,-0.706653455118196
20.884808013355592,-0.598312000206822
20.934891485809683,-0.4888015248676172
20.984974958263773,-0.3787847918778061
21.035058430717864,-0.2689609998630625
21.085141903171955,-0.16006211943736265
21.135225375626042,-0.05284453987938692
21.185308848080133,0.05192320824167221
21.235392320534224,0.15347618248962946
21.285475792988315,0.25107070679416904
21.335559265442406,0.3440030291813307
21.385642737896493,0.4316271683879139
21.435726210350584,0.5133709962799057
21.485809682804675,0.5887490047587844
21.535893155258766,0.6573713074340606
21.585976627712856,0.7189479672181784
21.636060100166944,0.7732889846836367
21.686143572621035,0.8202998179915746
21.736227045075125,0.859973536331312
21.786310517529216,0.8923800930934116
21.836393989983307,0.9176542953694804
21.886477462437398,0.9359831845507409
21.936560934891485,0.9475944365336878
21.986644407345576,0.952746272538681
22.036727879799667,0.9517201014073052
22.086811352253758,0.9448158153233301
22.13689482470785,0.9323503305687839
22.186978297161936,0.9146586104700962
22.237061769616027,0.8920971485894357
22.287145242070117,0.865048608091825
22.33722871452421,0.8339272334461602
22.3873121869783,0.7991835231629041
22.437395659432386,0.7613077971545275
22.487479131886477,0.7208313285718313
22.537562604340568,0.6783250483614425
22.58764607679466,0.6343949678041241
22.63772954924875,0.5896749042390532
22.687813021702837,0.5448162260655138
22.737896494156928,0.5004757593394811
22.78797996661102,0.4573020151904341
22.83806343906511,0.4159212152235229
22.8881469115192,0.3769234269736809
22.938230383973288,0.3408502909679669
22.98831385642738,0.3081844691607627
23.03839732888147,0.27934199114100206
23.08848080133556,0.2546671931243396
23.13856427378965,0.23443094595023528
23.18864774624374,0.21883135163454295
23.23873121869783,0.20799714057053253
23.28881469115192,0.20199254402397565
23.33889816360601,0.2008235987552128
23.3889816360601,0.20444450222326474
23.439065108514193,0.2127639799171951
23.48914858096828,0.2256504124908002
23.53923205342237,0.24293594933584037
23.58931552587646,0.26441869874416124
23.639398998330552,0.2898636307230533
23.689482470784643,0.31900169117375543
23.73956594323873,0.3515281543052259
23.78964941569282,0.3871000243322005
23.839732888146912,0.4253337396813252
23.889816360601003,0.46580309126169106
23.939899833055094,0.5080385948511461
23.98998330550918,0.5515280893760295
24.040066777963272,0.5957195678817075
24.090150250417363,0.6400256968417164
24.140233722871454,0.6838306780170467
24.190317195325544,0.7264985425977443
24.24040066777963,0.7673831991056047
24.290484140233723,0.8058390469157012
24.340567612687813,0.8412322870516022
24.390651085141904,0.8729516490514493
24.440734557595995,0.9004186805516522
24.490818030050082,0.9230964323028088
24.540901502504173,0.9404968866507573
24.590984974958264,0.9521862272475717
24.641068447412355,0.957788599244669
24.691151919866446,0.9569877661279613
24.741235392320533,0.9495275957265757
24.791318864774624,0.9352110173711242
24.841402337228715,0.9138985452489077
24.891485809682806,0.8855060930213631
24.941569282136896,0.8500031660654421
24.991652754590987,0.8074110699070338
25.041736227045075,0.7578020584983509
25.091819699499165,0.7012988531301187
25.141903171953256,0.6380752124947664
25.191986644407347,0.5683567463914616
25.242070116861438,0.49242242844143647
25.292153589315525,0.41060582760861875
25.342237061769616,0.3232963912379954
25.392320534223707,0.230939757300047
25.442404006677798,0.1340374481911898
25.49248747913189,0.03314502385057398
25.542570951585976,-0.07113080826239779
25.592654424040067,-0.17813684875684727
25.642737896494157,-0.28717912221562325
25.69282136894825,-0.3975301530643584
25.74290484140234,-0.5084369084168132
25.792988313856426,-0.6191297417482788
25.843071786310517,-0.7288313463273715
25.893155258764608,-0.8367659964871792
25.9432387312187,-0.9421681090597787
25.99332220367279,-1.0442904656475265
26.043405676126877,-1.1424112578402281
26.093489148580968,-1.2358404409164263
26.14357262103506,-1.3239247415263506
26.19365609348915,-1.4060519683942219
26.24373956594324,-1.4816541406474337
26.293823038397328,-1.5502101996548423
26.34390651085142,-1.61124791734755
26.39398998330551,-1.6643457946510352
26.4440734557596,-1.7091345657356434
26.49415692821369,-1.745299034784367
26.544240400667782,-1.7725797815199276
26.59432387312187,-1.790775330970577
26.64440734557596,-1.7997442056643216
26.69449081803005,-1.7994073122791359
26.74457429048414,-1.7897499792962477
26.794657762938233,-1.770823994467955
26.84474123539232,-1.7427489182576514
26.89482470784641,-1.7057129922673755
26.9449081803005,-1.6599729583689222
26.994991652754592,-1.6058531541942151
27.045075125208683,-1.5437433078310687
27.09515859766277,-1.4740954945753293
27.14524207011686,-1.3974198169119356
27.195325542570952,-1.3142793754775026
27.245409015025043,-1.2252842167388176
27.295492487479134,-1.1310848951695902
27.34557595993322,-1.0323654102076305
27.395659432387312,-0.9298361642898091
27.445742904841403,-0.8242267118200381
27.495826377295494,-0.7162788900628994
27.545909849749584,-0.606740056342687
27.59599332220367,-0.4963569241120347
27.646076794657763,-0.3858696506449358
27.696160267111853,-0.2760065613596342
27.746243739565944,-0.16747910125167642
27.796327212020035,-0.06097731533143883
27.846410684474122,0.04283457593693091
27.896494156928213,0.14332224208723437
27.946577629382304,0.23988535809329456
27.996661101836395,0.33196149644021533
28.046744574290486,0.41903013855959836
28.096828046744577,0.5006164922397688
28.146911519198664,0.5762953726301295
28.196994991652755,0.6456947892388818
28.247078464106846,0.7084994204817168
28.297161936560936,0.7644535960051855
28.347245409015027,0.8133639236095969
28.397328881469114,0.8551011971648551
28.447412353923205,0.8896017180802802
28.497495826377296,0.9168677225900188
28.547579298831387,0.9369670774861822
28.597662771285478,0.9500320193397991
28.647746243739565,0.9562571463741532
28.697829716193656,0.9558965265672854
28.747913188647747,0.9492601718871785
28.797996661101838,0.9367098151815574
28.84808013355593,0.9186542561054281
28.898163606010016,0.8955442558317426
28.948247078464107,0.8678672304933968
28.998330550918197,0.8361417338440267
29.04841402337229,0.8009119328974779
29.09849749582638,0.762742053704218
29.148580968280466,0.7222109377965651
29.198664440734557,0.6799066646352367
29.248747913188648,0.6364213172994881
29.29883138564274,0.592345833143428
29.34891485809683,0.5482649683619174
29.398998330550917,0.5047523248454955
29.449081803005008,0.4623654431624965
29.4991652754591,0.4216409406905274
29.54924874791319,0.383089696006973
29.59933222036728,0.347192108010001
29.64941569282137,0.31439344169025607
29.69949916527546,0.2850993456017158
29.74958263772955,0.2596715639708026
29.79966611018364,0.23842397832880635
29.84974958263773,0.22161899971398946
29.899833055091822,0.20946447806586224
29.94991652754591,0.2021111264611542
30.0,0.1996506352103417
