time,value
13.47245409015025,1.1300347836837639
13.522537562604342,1.1987294968956244
13.57262103505843,1.2633695764508575
13.622704507512521,1.3233304425823467
13.67278797996661,1.3780152416690379
13.722871452420701,1.4268589070053501
13.772954924874792,1.4693347702762394
13.823038397328881,1.5049580406330527
13.873121869782972,1.533291784789393
13.923205342237061,1.5539496498756593
13.973288814691152,1.5666010468907754
14.023372287145243,1.5709729684584612
14.073455759599332,1.5668542387904292
14.123539232053423,1.554096308479833
14.173622704507514,1.5326164673899387
14.223706176961603,1.5023975338979778
14.273789649415694,1.4634899640412915
14.323873121869783,1.4160103909186321
14.373956594323873,1.3601426026957648
14.424040066777964,1.2961349278253707
14.474123539232053,1.224300094742986
14.524207011686144,1.1450114987644961
14.574290484140233,1.058701996065246
14.624373956594324,0.9658591271319124
14.674457429048415,0.8670229355018249
14.724540901502504,0.7627802590998447
14.774624373956595,0.653761698878177
14.824707846410686,0.5406351219662106
14.874791318864775,0.4241019355627713
14.924874791318866,0.30488997341227264
14.974958263772955,0.1837492549905307
15.025041736227045,0.061444448414990374
15.075125208681136,-0.06124968674502383
15.125208681135225,-0.1835560521782255
15.175292153589316,-0.30469987482378635
15.225375626043405,-0.42391645970058245
15.275459098497496,-0.5404557473343828
15.325542570951587,-0.6535898512013134
15.375626043405676,-0.7626172990085336
15.425709515859767,-0.8668701467935763
15.475792988313858,-0.9657177057110143
15.525876460767947,-1.0585730396595312
15.575959933222038,-1.1448959975094906
15.626043405676127,-1.2241989227168888
15.676126878130217,-1.2960488356089084
15.726210350584308,-1.3600722110229193
15.776293823038397,-1.4159561854736147
15.826377295492488,-1.4634522914479275
15.876460767946577,-1.5023765989357956
15.926544240400668,-1.532612331461837
15.976627712854759,-1.5541088893436532
16.026711185308848,-1.5668833115568592
16.07679465776294,-1.5710181678449355
16.12687813021703,-1.5666618707117248
16.17696160267112,-1.554025463736632
16.227045075125208,-1.5333818279436173
16.2771285475793,-1.50506143294675
16.32721202003339,-1.4694505202413897
16.37729549248748,-1.426985920727083
16.42737896494157,-1.3781523327482814
16.47746243739566,-1.32347634280429
16.52754590984975,-1.2635229471850997
16.57762938230384,-1.198888941104844
16.62771285475793,-1.1301988584350156
16.67779632721202,-1.0580979170812546
16.72787979966611,-0.9832475707066377
16.7779632721202,-0.9063182141136945
16.82804674457429,-0.8279845532893317
16.87813021702838,-0.7489182832931355
16.928213689482472,-0.6697834880079654
16.97829716193656,-0.5912295042641699
17.02838063439065,-0.5138865601723911
17.07846410684474,-0.43835903289369815
17.128547579298832,-0.36522152445759914
17.178631051752923,-0.2950127069481527
17.22871452420701,-0.22823201763314652
17.2787979966611,-0.1653342648652284
17.328881469115192,-0.10672710077885607
17.378964941569283,-0.052766534635786524
17.429048414023374,-0.003755312129763669
17.479131886477465,0.040060548815789285
17.529215358931552,0.0784923769155904
17.579298831385643,0.11141121000526351
17.629382303839733,0.13874735407814937
17.679465776293824,0.16049160326812748
17.729549248747915,0.17669372033528252
17.779632721202002,0.18746251323075414
17.829716193656093,0.1929632582605995
17.879799666110184,0.19341667213185199
17.929883138564275,0.18909533821504398
17.979966611018366,0.180321651326414
18.030050083472453,0.16746334454369868
18.080133555926544,0.15093051950786787
18.130217028380635,0.13117040480474776
18.180300500834726,0.10866361600637722
18.230383973288816,0.08391830551523916
18.280467445742904,0.05746582279277159
18.330550918196995,0.02985443874366665
18.380634390651085,0.0016445966634939628
18.430717863105176,-0.026597589108500817
18.480801335559267,-0.05430528776234554
18.530884808013354,-0.08091746984216536
18.580968280467445,-0.10588385767694708
18.631051752921536,-0.1286712483680929
18.681135225375627,-0.1487682520479708
18.731218697829718,-0.16569121419489286
18.781302170283805,-0.17898854279674298
18.831385642737896,-0.18824603698401723
18.881469115191987,-0.19309062043300412
18.931552587646078,-0.19319490302446055
18.98163606010017,-0.1882801606466276
19.03171953255426,-0.17811998249503697
19.081803005008346,-0.16254236601595526
19.131886477462437,-0.1414323336398435
19.181969949916528,-0.11473304492149004
19.23205342237062,-0.08244730183745949
19.28213689482471,-0.044637617041388154
19.332220367278797,-0.0014265650971676015
19.382303839732888,0.047004215137631755
19.43238731218698,0.10041482618720556
19.48247078464107,0.158509157500637
19.53255425709516,0.2209368109694403
19.582637729549248,0.28729613710679386
19.63272120200334,0.35713720472382965
19.68280467445743,0.42996573310015623
19.73288814691152,0.5052469941878818
19.78297161936561,0.582410512099129
19.8330550918197,0.6608547542085851
19.88313856427379,0.7399524397945947
19.93322203672788,0.8190558495029939
19.98330550918197,0.8975025610842838
20.03338898163606,0.9746211858228842
20.08347245409015,1.0497373318698566
20.13355592654424,1.1221795621776134
20.18363939899833,1.1912853755622876
20.23372287145242,1.2564071739174425
20.283806343906512,1.3169180482278955
20.3338898163606,1.3722175436114012
20.38397328881469,1.421737042156879
20.43405676126878,1.464945122636132
20.484140233722872,1.5013523440956773
20.534223706176963,1.530516012600326
20.584307178631054,1.552044188547379
20.63439065108514,1.565599695002028
20.684474123539232,1.5709031970557632
20.734557595993323,1.5677363144044212
20.784641068447414,1.555943651844581
20.834724540901504,1.5354349117335222
20.884808013355592,1.5061857898208586
20.934891485809683,1.4682390199460786
20.984974958263773,1.421704087596268
21.035058430717864,1.366757178338927
21.085141903171955,1.3036397014286876
21.135225375626042,1.2326571536522282
21.185308848080133,1.154176485563421
21.235392320534224,1.068623932207132
21.285475792988315,0.9764812937181924
21.335559265442406,0.8782828223794639
21.385642737896493,0.7746105259877276
21.435726210350584,0.666090235539748
21.485809682804675,0.553386072649526
21.535893155258766,0.43719585260684
21.585976627712856,0.3182448850599541
21.636060100166944,0.19728089217288416
21.686143572621035,0.07506733377667375
21.736227045075125,-0.04762196102370492
21.786310517529216,-0.17000973775641043
21.836393989983307,-0.2913207615698774
21.886477462437398,-0.4107888157149048
21.936560934891485,-0.5276620089961062
21.986644407345576,-0.6412096138774181
22.036727879799667,-0.750727025677227
22.086811352253758,-0.855542232434753
22.13689482470785,-0.9550202259992584
22.186978297161936,-1.0485689101884568
22.237061769616027,-1.1356427818716568
22.287145242070117,-1.215748105136923
22.33722871452421,-1.2884457048601792
22.3873121869783,-1.3533552618234201
22.437395659432386,-1.4101570912325323
22.487479131886477,-1.4585954460263082
22.537562604340568,-1.4984791872939827
22.58764607679466,-1.5296840192375867
22.63772954924875,-1.5521519962228303
22.687813021702837,-1.5658926517199956
22.737896494156928,-1.5709813264611894
22.78797996661102,-1.5675591938072362
22.83806343906511,-1.5558304337721027
22.8881469115192,-1.5360611972219576
22.938230383973288,-1.5085756899366252
22.98831385642738,-1.4737541564247316
23.03839732888147,-1.4320279753273675
23.08848080133556,-1.3838767790685107
23.13856427378965,-1.3298226954523757
23.18864774624374,-1.2704267506058384
23.23873121869783,-1.2062824203924611
23.28881469115192,-1.1380114900356113
23.33889816360601,-1.0662571019517584
23.3889816360601,-0.9916792651531963
23.439065108514193,-0.9149476024795322
23.48914858096828,-0.8367367156694794
23.53923205342237,-0.7577188441674614
23.58931552587646,-0.6785592971754122
23.639398998330552,-0.5999092379099802
23.689482470784643,-0.5224013918085211
23.73956594323873,-0.44664316425651324
23.78964941569282,-0.37321282450861976
23.839732888146912,-0.302653151710698
23.889816360601003,-0.2354682773512694
23.939899833055094,-0.17211803434272727
23.98998330550918,-0.11301561754210813
24.040066777963272,-0.05852278444970012
24.090150250417363,-0.008948464360867069
24.140233722871454,0.03545507217444381
24.190317195325544,0.0744925586495651
24.24040066777963,0.10802851273957696
24.290484140233723,0.1359864762384782
24.340567612687813,0.15835070147662156
24.390651085141904,0.1751642653394206
24.440734557595995,0.18652965842010322
24.490818030050082,0.19260579255863644
24.540901502504173,0.19360752899741687
24.590984974958264,0.18980163819577614
24.641068447412355,0.18150534168286098
24.691151919866446,0.16908132013918736
24.741235392320533,0.15293537931526935
24.791318864774624,0.1335106362004584
24.841402337228715,0.11128445102546822
24.891485809682806,0.0867619505566164
24.941569282136896,0.06047239469892551
24.991652754590987,0.03296221951943668
25.041736227045075,0.004791027370338189
25.091819699499165,-0.02347565067998689
25.141903171953256,-0.05127053870423033
25.191986644407347,-0.07803192442235607
25.242070116861438,-0.10320780826471157
25.292153589315525,-0.12626307063878184
25.342237061769616,-0.14668337867845666
25.392320534223707,-0.1639820051160395
25.442404006677798,-0.17770329393793366
25.49248747913189,-0.1874289360930128
25.542570951585976,-0.19278081118761153
25.592654424040067,-0.19342654457254693
25.642737896494157,-0.18908156473001883
25.69282136894825,-0.1795137918280455
25.74290484140234,-0.16454477877652246
25.792988313856426,-0.1440534122123118
25.843071786310517,-0.117976038320663
25.893155258764608,-0.0863090923150845
25.9432387312187,-0.049108146856731136
25.99332220367279,-0.0064894241723805896
26.043405676126877,0.04137225605437657
26.093489148580968,0.09424308808350307
26.14357262103506,0.15183341592376723
26.19365609348915,0.21379843450101588
26.24373956594324,0.27974235287942995
26.293823038397328,0.349220112754298
26.34390651085142,0.4217424852763462
26.39398998330551,0.49677869832664034
26.4440734557596,0.5737623388519507
26.49415692821369,0.6520947481614388
26.544240400667782,0.7311515718808883
26.59432387312187,0.8102867553214648
26.64440734557596,0.888839558902235
26.69449081803005,0.966138964453922
26.74457429048414,1.0415109561116278
26.794657762938233,1.1142831339857286
26.84474123539232,1.1837920497299903
26.89482470784641,1.2493878168563914
26.9449081803005,1.310441286826748
26.994991652754592,1.366348445667671
27.045075125208683,1.4165372206431988
27.09515859766277,1.4604714607289573
27.14524207011686,1.4976571755546604
27.195325542570952,1.5276459124488686
27.245409015025043,1.5500402479858715
27.295492487479134,1.5644963961781817
27.34557595993322,1.570728797967447
27.395659432387312,1.5685118229481594
27.445742904841403,1.5576833326212802
27.495826377295494,1.5381453707960064
27.545909849749584,1.5098666113026438
27.59599332220367,1.4728819687771049
27.646076794657763,1.4272938795712014
27.696160267111853,1.3732708036826273
27.746243739565944,1.311047327458655
27.796327212020035,1.240921567605843
27.846410684474122,1.163254124547658
27.896494156928213,1.0784644393086127
27.946577629382304,0.9870286656290626
27.996661101836395,0.8894750686538
28.046744574290486,0.7863809207392825
28.096828046744577,0.6783670659316232
28.146911519198664,0.5660939775174417
28.196994991652755,0.4502556430083252
28.247078464106846,0.33157494971260715
28.297161936560936,0.2107970702594443
28.347245409015027,0.08868436480569672
28.397328881469114,-0.033990533866004695
28.447412353923205,-0.1564500972345113
28.497495826377296,-0.27791890532225716
28.547579298831387,-0.3976290899843984
28.597662771285478,-0.5148272129319224
28.647746243739565,-0.6287795618400798
28.697829716193656,-0.7387786894624832
28.747913188647747,-0.8441483556486845
28.797996661101838,-0.9442495253651453
28.84808013355593,-1.038484763707523
28.898163606010016,-1.126303508219182
28.948247078464107,-1.2072057448055038
28.998330550918197,-1.2807463938002885
29.04841402337229,-1.3465381215969758
29.09849749582638,-1.404254709607251
29.148580968280466,-1.4536328884606768
29.198664440734557,-1.4944745932758539
29.248747913188648,-1.5266477433088288
29.29883138564274,-1.5500873246007658
29.34891485809683,-1.5647950766962053
29.398998330550917,-1.5708393834097216
29.449081803005008,-1.5683538683126885
29.4991652754591,-1.5575361146686304
29.54924874791319,-1.5386452113792797
29.59933222036728,-1.5119993626477037
29.64941569282137,-1.477972464561265
29.69949916527546,-1.4369907023540436
29.74958263772955,-1.3895282734211527
29.79966611018364,-1.3361031038474103
29.84974958263773,-1.277271865130771
29.899833055091822,-1.213624970727816
29.94991652754591,-1.1457810599979774
30.0,-1.074381458860716
